48.16794582846287,11.566979901537824
48.158633827767986,11.556587701493278
48.17112137937472,11.576037522419462
48.17108315725761,11.577532091356018
48.172395777783954,11.575978177701094
48.17133582401661,11.578998878952902
48.17196203084864,11.578897676000214
48.17259114272247,11.578779850259183
48.17057272441103,11.57652822425262
48.170645859507424,11.577963354848333
48.17071484067365,11.579099406499205
48.17079206439427,11.579625779463305
48.17056582910571,11.575516151570348
48.17239589752551,11.58006448274776
48.172518137687874,11.577294579190106
48.17089964704601,11.580270330049713
48.1722781699941,11.580934937340833
48.172684355520445,11.581145451919864
48.17315678491784,11.581054506612324
48.173166125002645,11.578398798477508
48.172973192175206,11.575801114419313
48.17313469737954,11.576900698093713
48.17320398654677,11.577554699722656
48.17322940023056,11.580008846598872
48.17317953725036,11.5792487688968
48.17166240685774,11.581990458081142
48.17122138674608,11.58195859685915
48.17155871556452,11.580262523235174
48.171337867682986,11.580054218400422
48.171071739413335,11.581040984964309
48.172343503585566,11.581813103369514
48.172027379516656,11.582206651610733
48.173152224463976,11.575164028428999
48.17196058535088,11.577457184256186
48.17174635374514,11.575944827373908
48.16026987532705,11.564129706239555
48.17465967923664,11.574830584909458
48.17349046737504,11.576273332465048
48.160814746510766,11.55061513201379
48.16046696243742,11.551751791575224
48.160795303221896,11.551373630448458
48.160448063772066,11.562646957763915
48.16050179856482,11.562024162270609
48.16465852837323,11.566846051450678
48.158278068910356,11.55457777646197
48.162282383721035,11.555347203691161
48.16512696332054,11.56680012864579
48.16761957678346,11.565914179943896
48.170289728999215,11.571610451634742
48.163479849542554,11.56680618490036
48.1634613231505,11.56700122079196
48.16344135617286,11.567200610562624
48.163365359930836,11.56841913902917
48.16334589757057,11.568710715383087
48.16315463861799,11.567363038275277
48.163175778503614,11.567056701544749
48.17612527884025,11.568211057438953
48.17630109973766,11.568123190004556
48.17616301972294,11.569393503585935
48.17638712656546,11.57988861704988
48.17032858659032,11.5770900747561
48.17702178897786,11.583345057527875
48.17661321835322,11.58280056131001
48.17654480474958,11.581979063692522
48.1769619706235,11.581348429288196
48.16779971023676,11.5784904062422
48.163974514218644,11.576617490888463
48.1641373946351,11.575658167248042
48.16384852643223,11.575437289429729
48.16330177763331,11.576058441864822
48.164624051881816,11.578368064366796
48.16360144622941,11.578058747683494
48.16728919680102,11.580962592281626
48.16893341678018,11.580760347690116
48.1682492244211,11.579606429241819
48.16820522927764,11.579120051615897
48.16937124995253,11.579577371079715
48.16492033551883,11.577419228420913
48.16804812922181,11.57519435096558
48.1632509787757,11.570698301579004
48.16476737964468,11.578880684356966
48.16458074058779,11.579143854279419
48.15784405658301,11.553506919360872
48.15583477186036,11.575014450436182
48.15543640791324,11.575056243645053
48.16275105575345,11.575568527530335
48.16265306568738,11.579396956926052
48.15991543776951,11.56367743398865
