51.518075256115054,-0.08753219583255965
51.51287425440566,-0.10236429598137838
51.515679156056194,-0.08806769583827741
51.51614615580129,-0.0902404958601812
51.51171665400932,-0.10585699601575525
51.51724455713566,-0.07890669574432135
51.51741925728623,-0.07764089573121996
51.51773605726528,-0.07781209573296047
51.51786695404574,-0.1054514960111113
51.51649915727515,-0.07774659573240887
51.51378588770851,-0.10547143294254671
51.51733446936434,-0.108515887064384
51.51447087582485,-0.08033640858326573
51.51860861083379,-0.08148712502386116
51.511320351867155,-0.07753465896690079
51.51300622855363,-0.0824275935546555
51.5144362449294,-0.07502377459242429
51.51548583596477,-0.10178157743994427
51.51568231581325,-0.09783653981240374
51.51605253735623,-0.07725272084693753
51.515627875784354,-0.07625911862627927
51.516091741390326,-0.07654305075907253
51.515413706467555,-0.07672747154123043
51.51761601341777,-0.08657628647257794
51.51226218966123,-0.10462626212586253
51.51726895683627,-0.10660906018959992
51.51736922110058,-0.10452716771851679
51.51751211449989,-0.11281752438478003
51.51890440726236,-0.08014668047378352
51.520291992577654,-0.0794998796498491
51.52037197590522,-0.0805886553864762
51.52027502313835,-0.0817667927956508
51.51980120547194,-0.08219989269387822
51.52126214330328,-0.080824001639305
51.521460186978985,-0.08020710752697062
51.51828254715643,-0.08308950910336847
51.51872157505569,-0.08444805374536955
51.51688403263395,-0.08268933190995591
51.517411220799254,-0.08152164089184849
51.51719667398379,-0.07779400516351596
51.51621060988352,-0.07780485839627846
51.517550676583085,-0.07880317344284231
51.51744847161766,-0.07822341870950669
51.51837510806165,-0.08758105943644699
51.51862795359234,-0.08687207182159876
51.518525735853665,-0.0861725171752369
51.518109501626064,-0.08439933241555544
51.51784060872887,-0.08487385704134957
51.51822841627104,-0.08532964102809719
51.51812980406727,-0.08474082084427942
51.518874299127006,-0.08748095085415389
51.517039069959786,-0.08375884429864125
51.51715515654622,-0.08479703910772497
51.517532774347764,-0.08420183471384485
51.517460071925505,-0.0834001813378788
51.51659392852479,-0.08711651900287765
51.51581741977294,-0.08769368875823245
51.515953891950055,-0.08764143507894467
51.51625094879764,-0.08758837403155022
51.516548080362085,-0.08639479195957661
51.51438803016386,-0.08695418407214525
51.51593332103619,-0.08703246857273914
51.51551542410237,-0.10538349862472404
51.51534166043463,-0.10500335186644907
51.515002624715166,-0.10500873001294536
51.51591191049031,-0.10681986413119665
51.51537191617433,-0.10686442848105464
51.516676632825906,-0.10223246234427272
51.51892289137714,-0.09946629370470318
51.5094484187847,-0.08885647033889976
51.510763626320546,-0.07650571689261543
51.512907309560745,-0.10340796069967582
51.512503080779254,-0.10242586209287287
51.51233373718061,-0.10522684548684749
51.520958374948194,-0.0793136647837397
51.51433486369029,-0.10972468428465669
51.51475412066683,-0.10571153570390965
51.515137281339705,-0.10780311068239512
51.517894561814956,-0.1057004232018203
51.51792166737829,-0.10639754647132392
51.51771750450827,-0.10368691638689939
51.514760092246824,-0.10208121080838913
51.513861733290405,-0.09557781376143969
51.51608098781185,-0.09486402475623243
51.51638784652138,-0.09548609379283474
51.514156479307815,-0.10017220071657426
51.51429912791062,-0.09902381840849725
51.51451133150252,-0.09862048715185381
51.517086454699644,-0.10644455149235882
51.517141044567225,-0.1056126564598668
51.514912178860484,-0.09812549915951839
51.51589710154049,-0.09658557666146038
51.51297960793917,-0.089488353610182
51.513187122950754,-0.09969794777243791
51.514121860783156,-0.10104636613093382
51.51304488070165,-0.09543453318898093
51.51453711023087,-0.09804759992121785
51.51870369960473,-0.09382293187852017
51.519157403791425,-0.09449380847982455
51.51952208579428,-0.09141290248318476
51.51859043990957,-0.09224206003689267
51.51888234122917,-0.09101819026312129
51.51907833734064,-0.09303295722579132
51.518203202256515,-0.09285552373487704
51.519891948904586,-0.09539209539205307
51.51892796662948,-0.09599480950547079
51.51856855961051,-0.09530596371606222
51.5193430283659,-0.09665910962785677
51.51839318843246,-0.0933221689138143
51.52018948542679,-0.09489093076626658
51.520499261660895,-0.09278799530781745
51.519838063609335,-0.09674470934195549
51.51982040443296,-0.09396080001403206
51.52090132216921,-0.09392213904741957
51.52124685410585,-0.09376842176939507
51.52072733693613,-0.09561220873580568
51.52063062100377,-0.09593531103221983
51.513017703907586,-0.09200005095674985
51.51591868148426,-0.0801951541703428
51.515455314614144,-0.07862117972786561
51.51429848762357,-0.07738328878772736
51.51440802707699,-0.07762330796917671
51.51480800325079,-0.10664920734857808
51.514344533775486,-0.10622482286231748
51.51167091219733,-0.1027648591936492
51.51404971446175,-0.0798042375150032
51.514909636776515,-0.10816610951033297
51.5141765237584,-0.0920763756366979
51.51447260256837,-0.10392672458892563
51.51354339555177,-0.10308610866816231
51.5123700095665,-0.09623902574804825
51.51039586918279,-0.07647772858847295
51.512111002633254,-0.07860815465318621
51.50932790503226,-0.07923891072606778
51.51005400574721,-0.08371149041971289
51.50996198795394,-0.08434925503640624
51.51492953055698,-0.10904752860408227
51.51510665864976,-0.10911597959924442
51.51483784010604,-0.10779023171041346
51.514894130708576,-0.10738134394774665
51.514332708758346,-0.10717610656509242
51.514324868266996,-0.10876426361278545
51.5145272376474,-0.10756450684874591
51.51303397766895,-0.09889006658830309
51.51283996555249,-0.1013591782361964
51.51284106730523,-0.10395090826808893
51.51320377164863,-0.10326035403169798
51.51401124918047,-0.10714097634581916
51.51401123888338,-0.10769505112287568
51.51470545146784,-0.10938518516831
51.5128409642828,-0.10984350670407268
51.51321229634805,-0.10956076180140292
51.51301585983024,-0.1095001143469974
51.51485058858962,-0.1085928933697183
51.514616475597585,-0.10906866363664987
51.51433405789361,-0.10924164649941118
51.51492227715559,-0.10824536333880647
51.51475669577876,-0.10868332087674921
51.51485610745377,-0.1080562363100893
51.51202638705626,-0.10852711930425568
51.51157571759218,-0.10855588541531007
51.51230895150795,-0.10850436571791856
51.51185734603907,-0.10854095864996496
51.51331704040945,-0.10904685458414018
51.512177756845894,-0.10851876966144602
51.51169626060623,-0.10855105570328205
51.51396586272055,-0.10825194024394465
51.512454963546276,-0.10852525594250532
51.512867360321856,-0.10528694283220998
51.51368929345205,-0.10631487150075875
51.514054098689385,-0.10519500890802239
51.513684758672454,-0.10505525635933026
51.512619151618374,-0.10674187960387965
51.51362427108961,-0.10547948449224528
51.51267309508483,-0.10631286779858519
51.513697308720445,-0.10584467521114631
51.51362068685428,-0.10572040632544369
51.51405898988166,-0.10553965158643405
51.51384570573645,-0.10633963716947122
51.51265372570274,-0.10674923745401765
51.51369801045783,-0.10716956666965186
51.51339484425793,-0.10457237755042106
51.51235991612248,-0.0949002376551736
51.51237764919488,-0.0954620051848782
51.5215037932208,-0.09761609524253148
51.52157755332078,-0.0975548622672451
51.516377381870804,-0.08878760612754917
51.51558480830771,-0.07740118017488405
51.51539426961574,-0.08479931661970361
51.51549991943747,-0.08559583502428286
51.51463794965141,-0.08192810644633108
51.5144809605378,-0.10730962709636792
51.516720976857044,-0.08161267362965764
51.51665236943117,-0.08305878351979903
51.516401538425185,-0.08253248299407916
51.51721334898603,-0.08245021020567123
51.516886557838106,-0.08134491004482522
51.516965676347496,-0.08163501377251114
51.517074954044105,-0.07899341404204667
51.51624248648297,-0.0784633316422878
51.517416902218,-0.07851486475263816
51.51726437664696,-0.07955371952857396
51.516099803819294,-0.07810233771350618
51.516986237765266,-0.08003957479543637
51.517429703648624,-0.08009646239783631
51.517431093085584,-0.07942308935954479
51.517807354462,-0.07878668998946013
51.51372761354491,-0.09355231807001606
51.51272517941879,-0.0940592462469538
51.52058653087424,-0.09698056218144785
51.518626795174136,-0.10018920787459429
51.51919089573737,-0.09890849421026174
51.513494515674005,-0.09208911599321111
51.51717552213067,-0.09109008173272791
51.517256397837485,-0.09014741543327992
51.516205443765244,-0.08946910941994242
51.516243264806285,-0.08092839626866677
51.52086399405913,-0.09773103047941221
51.521315431155045,-0.09792964932344203
51.51166336632537,-0.11159262856327963
51.51306134670033,-0.11196961838121942
51.512207001462635,-0.11245021992651313
51.516864335461065,-0.10267754668100952
51.51699216099081,-0.10267131738986258
51.51705796720699,-0.10280674145202183
51.51718191258965,-0.1029202499191199
51.516943873263436,-0.10237881854687322
51.517132244127076,-0.10177757670776477
51.517010961323344,-0.1018228987198682
51.51710390271957,-0.1021721449956937
51.516910462722336,-0.10176295388416369
51.51683390912989,-0.10179555324307751
51.514232214221,-0.11017620489120743
51.514449377955614,-0.11028390875229994
51.514059603526526,-0.1102186960735675
51.514135450131405,-0.11004792856586625
51.514336876428565,-0.1099056665302948
51.51454110354043,-0.10995364605216522
51.514568533212824,-0.11014837981890707
51.514098416393495,-0.11035681364082339
51.519419356505146,-0.08410654584908105
51.51874652921745,-0.08374376711061637
51.51898384145681,-0.08353716868477454
51.51424337221876,-0.09952407318348912
51.517798816808764,-0.10173259634387345
51.517358043904444,-0.10166737406294464
51.51760168565021,-0.10200565679192894
51.51802015665821,-0.10221815825385239
51.518397114269774,-0.10224311123764337
51.51806096679823,-0.10185605206639699
51.51834928241556,-0.10197764967653575
51.51756201821769,-0.10270471499133736
51.51798348834358,-0.10285538726534092
51.51851146745898,-0.1020600472176465
51.51778629727587,-0.10214074750269647
51.51741083794685,-0.10311927032209636
