37.737619899490895,-122.43243150000494
37.788746899491024,-122.41131420000517
37.798817599490555,-122.41719340000509
37.79122209949154,-122.40177160000523
37.78372219949188,-122.39812640000525
37.76669799949028,-122.43441010000494
37.767700999490415,-122.43134830000496
37.758711899491225,-122.41783840000505
37.82685909948977,-122.42274930000508
37.736190199493166,-122.3911088000053
37.79516629902172,-122.40278579103122
37.784705709146515,-122.39937299887836
37.785085770875966,-122.40130843228783
37.769920123234506,-122.41274205195764
37.76911810205384,-122.40444655995756
37.80219023145354,-122.39808985007743
37.8071510466625,-122.47568258087865
37.733332437774344,-122.47854619051786
37.76696643185728,-122.39365248713818
37.82631263972265,-122.42191616963757
37.74999978836779,-122.41241744294629
37.733587699564815,-122.49071825001127
37.74341673965849,-122.47409553947624
37.73369480678514,-122.50519888096322
37.80160110870836,-122.41023674409256
37.79955722554527,-122.45666463610155
37.7698608873006,-122.46858709926481
37.734261524786,-122.42175535837606
37.79745344242699,-122.40582401325214
37.79994562719369,-122.40874698214375
37.79904169626045,-122.40806492930238
37.794996700419084,-122.39849481988027
37.79887192428667,-122.46055447892736
37.79664999954791,-122.44958209997434
37.801903786012616,-122.45125366116801
37.79762796088716,-122.46003447358423
37.800998798643626,-122.47126554999195
37.80590320975824,-122.42463650890308
37.79983321532433,-122.40816481740735
37.79857148028656,-122.4070028354883
37.796532773548996,-122.40438255595824
37.79213411153322,-122.40297487700563
37.79115874175651,-122.39492898100788
37.77944461587393,-122.4123347064866
37.7806024730717,-122.41322544974844
37.775648872674154,-122.42342677610078
37.79000328716498,-122.39992559011768
37.78470272457271,-122.4081348792197
37.78958756992376,-122.40748164244664
37.7922215392108,-122.41140448343631
37.79386397199728,-122.40046771101466
37.798151690540756,-122.40138960834466
37.79904333788072,-122.40201883674708
37.78970160427158,-122.40183270402561
37.789915319527175,-122.43207992859428
37.786880566113545,-122.41411916650804
37.768902148657176,-122.4708828664852
37.82081101557318,-122.36535180233875
37.82469947751825,-122.36755123413525
37.81937316907784,-122.36587142690922
37.82705764949331,-122.36708139995652
37.83149519469592,-122.37142667138076
37.78734200306271,-122.41301869881279
37.787153195662476,-122.41204924190943
37.78783232617285,-122.41038579093636
37.786990335958045,-122.40904135896363
37.802610832980974,-122.41318419979399
37.77865431159798,-122.41528983284307
37.783099375429245,-122.40662651929088
37.78718309183846,-122.4079389723834
37.775875394104894,-122.41562476039485
37.776724594931906,-122.41919811134046
37.777608087635045,-122.41423443934998
37.777417286908,-122.41711918967209
37.77798534343464,-122.41622792901364
37.778386807581064,-122.411568044193
37.7878131875405,-122.40613797451873
37.79588774489821,-122.40317704511148
37.76781573895702,-122.42060202965634
37.78279616645771,-122.38969195200828
37.802330533216136,-122.4032871346486
37.803423703871786,-122.4028646996829
37.78202117901391,-122.446451760685
37.77028371517827,-122.41086143943522
37.77469626358887,-122.39410004201297
37.77392400182186,-122.3962547508496
37.78866170298843,-122.41106196607329
37.78846202419615,-122.41294174713865
37.798601085968706,-122.40311612375457
37.77295110321167,-122.39633685557939
37.74221360446178,-122.49901456719728
37.777308467553134,-122.42449874221103
37.7769099774992,-122.42435598337717
37.79116434803388,-122.42136905554074
37.75428857294226,-122.41395431351638
37.80188364949022,-122.45426280000754
37.80303150748462,-122.44267701426445
37.785291777749535,-122.41479399551355
37.78583364424915,-122.41612973008625
37.78594099522805,-122.41617282223079
37.786130171233026,-122.41619758289688
37.78507996769545,-122.41591762054594
37.78617800620396,-122.41446342445137
37.78527003287005,-122.4156898772358
37.78141009937531,-122.39301841667707
37.78660551786495,-122.41286671873496
37.78671586167483,-122.41113415928152
37.78613894095374,-122.41193016677934
37.789393138069315,-122.41306472234113
37.78931153203732,-122.41327172046098
37.78913333170329,-122.4134334088514
37.7880190704208,-122.41663177842267
37.785127640259084,-122.42038739304635
37.78885178920742,-122.40954919963046
37.786616092810995,-122.3991125149188
37.78894205357179,-122.40131494828653
37.787680598504906,-122.39977611982775
37.788595675662414,-122.4009701995143
37.78678454954672,-122.39865955001336
37.788211368503454,-122.39893716345752
37.78611857520489,-122.39846492152229
37.787221762774315,-122.39921835264937
37.78626213427513,-122.39951862392668
37.7695517981411,-122.39010846189426
37.75007342467857,-122.43374655583114
37.75092094812702,-122.43652351648677
37.75154769724342,-122.43542195823983
37.760052628277954,-122.43741109091087
37.808575501230045,-122.40637312592258
37.807766563761575,-122.40960102664671
37.80502746400058,-122.41433703116978
37.797872402744154,-122.45746061767356
37.800263046650535,-122.45374823094893
37.798060399492215,-122.45731665000598
37.7907932023819,-122.39100140165145
37.824986898326614,-122.37504783494927
37.82433948821501,-122.37706662792215
37.82355427704871,-122.37467967179862
37.82518139805516,-122.37456828240018
37.82413933106283,-122.37432127638743
37.824066023445155,-122.37348770995628
37.830742339722285,-122.37484905870832
37.82900872367794,-122.37703779761854
37.83035201929888,-122.37441439844922
37.831025595112536,-122.37305984402022
37.82805420057525,-122.3766633182038
37.82793359962203,-122.37618928329245
37.829832198110104,-122.37696318323287
37.828245247890706,-122.3769343813875
37.82692697670463,-122.37579991715633
37.82559253445123,-122.37326020085398
37.82387120950753,-122.3668517092615
37.83014233068964,-122.37251357059417
37.77497639981696,-122.44430775328168
37.75060964822929,-122.3957165100363
37.769151699478286,-122.49407159996429
37.708012860581825,-122.4088042536876
37.80748970513596,-122.42616189119718
37.77523820324266,-122.41752253970603
37.7902288681095,-122.38846550370646
37.79552477131429,-122.40000664253586
37.784352549456344,-122.40185202966482
37.81907159952063,-122.36476495003821
37.80710290061494,-122.47603611935799
37.790658864988806,-122.4769807312174
37.78295210791932,-122.46922328620005
37.770281095565785,-122.42218500943396
37.781514183710655,-122.39350740316459
37.78226595352066,-122.39215091868418
37.78273721647219,-122.3927924885049
37.780556708977926,-122.39103984388564
37.783213781977125,-122.39426616544334
37.78718134932176,-122.39838441792065
37.781458464444654,-122.39217655778116
37.78366839954213,-122.39154854998898
37.78526364963135,-122.3975911000281
37.78127153585397,-122.39376480935012
37.77919766236841,-122.42217993788601
37.78683235025354,-122.39568140621397
37.76692697359519,-122.43036408701413
37.807278322716904,-122.4378421082397
37.785434948995054,-122.40367313868805
37.77152869948461,-122.4720779499902
37.77020101438502,-122.49562936970013
37.76670028725588,-122.43052164808127
37.771404668611254,-122.43014183432783
37.78757516630361,-122.43451324284347
37.78208321298864,-122.39397434381769
37.78177193781973,-122.39436643645415
37.780758218347046,-122.39451135254166
37.780858575957275,-122.39429723582381
37.779764013009775,-122.39428553831507
37.779880267136434,-122.39496837956627
37.78887565024389,-122.39815961193729
37.81104519415558,-122.41037527802158
37.81009690660789,-122.41031236808858
37.82659272704077,-122.42278567466566
37.78028814958931,-122.39148304982938
37.78058642412256,-122.3928729325668
37.75561497117724,-122.48365947905991
37.754582346581145,-122.48164582336487
37.75760764665558,-122.48186847336778
37.75692012572915,-122.48179521919074
37.75455859953571,-122.48376555001403
37.75561856162269,-122.48170441128578
37.75415926303016,-122.48374547655884
37.75406704952844,-122.48485125000589
37.7560729731643,-122.48220740699132
37.75547485259624,-122.4832689758053
37.75687399457862,-122.48284671453374
37.75495547333253,-122.48107962256915
37.754923199520384,-122.48486955000715
37.75427499516902,-122.48385162509484
37.75703954952684,-122.48073035000839
37.755591076196566,-122.48385267535993
37.75756546222454,-122.48124900452602
37.75736017283634,-122.48124647428516
37.75724538361515,-122.4807510554782
37.75667268681036,-122.48121539238662
37.75651247059713,-122.48014757367099
37.75630859952554,-122.48010665001044
37.757011046084166,-122.48286097387991
37.75523153192505,-122.48110932820691
37.75534323135604,-122.48169961734489
37.75545072258071,-122.48219907555111
37.75485719952042,-122.48165710000522
37.75453461304461,-122.48272848008011
37.75642057602468,-122.48067917314579
37.75646283963701,-122.48120125733016
37.75460465549703,-122.48428380304868
37.755219851908166,-122.48434085823394
37.75513127473648,-122.48489599654603
37.75499707354545,-122.4864678684603
37.75701407335874,-122.48122887080825
37.75627835173819,-122.48227777678461
37.75605034952848,-122.4828054000088
37.75440023201475,-122.48426578057112
37.75740064954302,-122.4818334000111
37.75511279281465,-122.48218085484115
37.75726454733483,-122.48181852342752
37.75542556761736,-122.4843515957504
37.75487924952282,-122.48274035000586
37.75499559952456,-122.48167190000589
37.75703822578856,-122.4822926261952
37.75522252501271,-122.48274247316336
37.7557338259385,-122.48053154512174
37.75486949646566,-122.479494173596
37.755489050168165,-122.48670736412488
37.75538089624728,-122.47896647369504
37.754005899473,-122.48660069999903
37.7545442495223,-122.47891585000741
37.75454105769983,-122.48594618320281
37.75501717567782,-122.48596215183274
37.755789449464174,-122.4792008999908
37.75412491603144,-122.48703892095656
37.753956594720975,-122.48702022373222
37.75530203628054,-122.48714565815088
37.754833599523714,-122.48539250000756
37.75518010198928,-122.48059692630157
37.755782965537286,-122.47928882721574
37.754729826610614,-122.47951049718787
37.75443252463768,-122.48058054096906
37.75538210620158,-122.48540225025937
37.75475344951256,-122.47891805000691
37.75431544949235,-122.47994149999832
37.75483644720524,-122.48058254828969
37.75466218234394,-122.47948548986014
37.756069401612464,-122.4838910777564
37.75593202618175,-122.48389620030464
37.75641644953397,-122.483911250007
37.756164749581224,-122.47737915001629
37.754718224694045,-122.47840300296495
37.75676067331522,-122.48392959707955
37.7544640250998,-122.47787994718699
37.75623454958087,-122.47738465001618
37.75692259952751,-122.48337945000777
37.75740220234895,-122.48338637566005
37.75583324952727,-122.47794040000878
37.7564376995279,-122.48335030000783
37.7565848495814,-122.47741220001636
37.75581182375819,-122.47851927669677
37.757472239769754,-122.48381420457974
37.754864249520224,-122.48752685000751
37.75490822569605,-122.4881027765815
37.757330224951374,-122.48507037185021
37.75545310199132,-122.48815102678854
37.7554157495149,-122.48755410000784
37.75594493386528,-122.48471482363682
37.75436087202506,-122.4880382998275
37.7547724522785,-122.48809372621572
37.75728727536057,-122.48444993232279
37.75712455230416,-122.48503627560456
37.754427799526106,-122.48804320000886
37.7550708995207,-122.48754205000765
37.75680451350756,-122.4844460762031
37.75705549953148,-122.4850311500053
37.75770024999489,-122.47972904964259
37.75648889727681,-122.47906254743043
