13.729837502099617,100.55982780000966
13.851516302199444,100.57117990001026
13.854238402185032,100.56958300001018
13.843945202177679,100.56875580001015
13.844322202179484,100.56895730001015
13.84472490219029,100.57015910001023
13.844474802179151,100.56891990001019
13.751493102764902,100.62822710001358
13.848300602145716,100.56517560001
13.84573140224644,100.57633120001056
13.733501902448662,100.59752830001165
13.744759801870622,100.53238610000837
13.732194001845063,100.52915090000828
13.90544790239766,100.59242160001148
13.798126802003672,100.54868340000917
13.764451601621353,100.49942730000703
13.86531560259898,100.61256690001262
13.731727601940769,100.54104620000876
13.921323905467139,100.81551090003092
13.771128001931258,100.53992300000873
13.723862501401582,100.46694310000586
13.723456301809152,100.52455660000804
13.777233302903056,100.6407866000144
13.770718403051227,100.65372420001528
13.527839501127428,100.42033730000442
13.734203602085264,100.5581801000096
13.796330402142873,100.56480920000993
13.798123902068243,100.5562686000095
13.740985301848504,100.52959580000828
13.728023402108445,100.56083790000973
13.73943450202963,100.55170060000926
13.66324420094847,100.38571560000354
13.74466380166184,100.50501110000728
13.769662201682229,100.50782480000737
13.818081601768137,100.51933710000785
13.715988101942937,100.54129460000877
13.770180103050341,100.65364840001529
13.770184603050824,100.65368890001527
13.771189903064949,100.65489760001536
13.729093201954983,100.54277170000888
13.756166302199965,100.57115700001025
13.747415901939146,100.54086300000878
13.745677201855711,100.5305115000083
13.739646901728603,100.51403130000762
13.855649502187678,100.56987850001025
13.846322002170544,100.56796120001013
13.846525702185994,100.56968340001022
13.845953902196454,100.57084390001026
13.849672702146252,100.56523740000999
13.844080902190578,100.57019080001025
13.842884202201892,100.57144280001032
13.853722202176936,100.56868130001013
13.846438402189593,100.57008360001022
13.820644702244433,100.57609210001056
13.820483202242805,100.5759147000105
13.821201302253376,100.57706520001061
13.821523502269814,100.57884570001066
13.743703465126975,100.48890705158878
13.743457851546486,100.48879810000696
13.743806372442622,100.48826381735165
13.74446326126844,100.48784841782565
13.75201890572958,100.49277582309719
13.751640098411162,100.4927173083992
13.751592081730642,100.4931215337294
13.750982575486487,100.49322500533917
13.745926928080314,100.49369458759085
13.746606680864202,100.49410650241575
13.745607891118105,100.49218244848466
13.722107226632593,100.56506509024726
13.722169088657349,100.56568920613367
13.730135524103938,100.56893632505195
13.669582125095681,100.63459103057781
13.7325466910174,100.55478027370543
13.709191339234367,100.60154626209827
13.745801416894748,100.55170896583155
13.747051905033757,100.54163084079107
13.745120024343104,100.54134859298031
13.74012655235317,100.56239041640463
13.738468280756798,100.55938586299709
13.74359322635537,100.54192535158
13.764398144871558,100.58640671085635
13.770337906936257,100.57216277230503
13.73166590699643,100.56158277445641
13.743947128790838,100.54792037017918
13.80194438781066,100.55494964329594
13.728192803314675,100.53513517236487
13.860014588012143,100.57138031031478
13.747514812902766,100.53027128625688
13.74036689675062,100.51685026570463
13.771684218132764,100.5130791516488
13.74053342737161,100.53314837616144
13.742029401970568,100.53388125005496
13.727474392435004,100.53876336365137
13.720860269553329,100.51389183725496
13.73321142306588,100.53755053102199
13.733293833385503,100.52951504143306
13.683205753167242,100.66318390000816
13.681070801373917,100.66274115781309
13.690035353230405,100.66550790003099
13.689821803222983,100.66825005001206
